scorer,DLC_resnet50_28jul-ind-mderechaJul18shuffle1_7000,DLC_resnet50_28jul-ind-mderechaJul18shuffle1_7000,DLC_resnet50_28jul-ind-mderechaJul18shuffle1_7000
68,194.90652465820312,86.79744720458984,0.996907651424408
69,196.9074249267578,84.25962829589844,0.9975497722625732
70,225.4084930419922,80.48065948486328,0.9914982318878174
71,252.06948852539062,79.02253723144531,0.9703274965286255
72,283.4222106933594,81.54086303710938,0.9850376844406128
73,299.9916687011719,83.2505111694336,0.9881875514984131
74,333.4704284667969,88.01319122314453,0.9859175682067871
75,374.7733154296875,97.21394348144531,0.9970703125
76,391.9499206542969,102.70904541015625,0.998261034488678
77,396.4184265136719,104.21530151367188,0.9944076538085938
78,406.676513671875,110.20600128173828,0.9979057312011719
79,408.3990478515625,112.23225402832031,0.9979552626609802
80,410.0992431640625,114.44222259521484,0.9981039762496948
81,410.3550720214844,114.8349838256836,0.998154878616333
82,410.538330078125,115.50403594970703,0.9979977607727051
83,411.2357482910156,115.51556396484375,0.997921347618103
84,411.066162109375,115.92159271240234,0.9976323246955872
85,411.319091796875,115.54361724853516,0.9979100823402405
86,411.1878356933594,116.03182983398438,0.9981006979942322
87,411.6790771484375,115.63630676269531,0.9976644515991211
88,411.37054443359375,116.1687240600586,0.9979153871536255
89,411.61651611328125,115.39229583740234,0.9975658059120178
90,412.0176086425781,115.68608856201172,0.9972150325775146
91,411.666748046875,116.00151824951172,0.9975053071975708
92,411.9194641113281,115.48088836669922,0.9973345994949341
93,412.2287292480469,115.84467315673828,0.9975624084472656
94,411.74432373046875,115.47157287597656,0.99749755859375
95,412.1376953125,115.61116027832031,0.99717116355896
96,411.84381103515625,115.62894439697266,0.9974256753921509
97,412.156005859375,115.58927917480469,0.9969809055328369
98,412.1465148925781,115.44446563720703,0.9971399903297424
99,411.8201599121094,115.51130676269531,0.9970866441726685
100,411.85675048828125,115.78669738769531,0.9970747232437134
101,412.2018127441406,115.46684265136719,0.9971996545791626
102,409.8344421386719,115.52703857421875,0.9965071678161621
103,409.8814392089844,115.73603820800781,0.9966777563095093
104,412.1805419921875,115.52342224121094,0.9968873262405396
105,412.38763427734375,115.25308990478516,0.9969499707221985
106,409.9749755859375,115.9159164428711,0.9965043067932129
107,412.5022888183594,115.6081314086914,0.9966937303543091
108,412.2417297363281,115.70220184326172,0.9972447752952576
109,412.1631774902344,115.51994323730469,0.9966821670532227
110,412.42364501953125,115.75303649902344,0.9970521926879883
111,412.15350341796875,115.58888244628906,0.9972517490386963
112,412.2184143066406,115.49755859375,0.9973362684249878
113,412.0611877441406,115.51805877685547,0.9973229169845581
114,412.23980712890625,115.33747100830078,0.9972575902938843
115,412.326416015625,115.5980453491211,0.9971007108688354
116,412.3917541503906,115.50794219970703,0.9969246983528137
117,410.1392517089844,115.43379211425781,0.9966985583305359
118,412.2838134765625,115.24844360351562,0.9968864917755127
119,412.17584228515625,115.70208740234375,0.9966981410980225
120,412.50335693359375,115.65892028808594,0.9970887303352356
121,412.2976379394531,115.64238739013672,0.9970619082450867
122,412.1942138671875,115.48039245605469,0.9971369504928589
123,410.2131652832031,115.5188217163086,0.9967433214187622
124,410.2492370605469,115.32465362548828,0.9968656301498413
125,410.10491943359375,115.27824401855469,0.9967753291130066
126,410.06793212890625,115.22578430175781,0.9966375827789307
127,410.2041015625,115.62767791748047,0.9968715906143188
128,410.0639343261719,115.53047943115234,0.9966264963150024
129,412.39495849609375,115.26376342773438,0.9966893196105957
130,410.1214599609375,115.50328063964844,0.996523380279541
131,412.1567687988281,115.5194320678711,0.996604323387146
132,410.0430908203125,115.4859619140625,0.9965848326683044
133,412.0522766113281,115.1720962524414,0.9966242909431458
134,410.0493469238281,115.48119354248047,0.9964448809623718
135,410.06573486328125,115.38888549804688,0.9966253042221069
136,409.943603515625,115.398681640625,0.9964845180511475
137,412.1197509765625,115.33013916015625,0.9964444041252136
138,410.0868835449219,115.35406494140625,0.9965201616287231
139,410.222900390625,116.06893157958984,0.9965165257453918
140,403.7962951660156,117.68138885498047,0.9967590570449829
141,379.94146728515625,120.04138946533203,0.9958898425102234
142,364.0335693359375,124.6444091796875,0.990166962146759
143,340.2437438964844,140.73582458496094,0.9955998659133911
144,325.9878845214844,150.03033447265625,0.9983657598495483
145,283.0354919433594,196.6621551513672,0.9934541583061218
146,277.07989501953125,209.78648376464844,0.996882438659668
147,265.3332824707031,226.41046142578125,0.9956135153770447
148,261.8486022949219,233.54888916015625,0.9954861998558044
149,249.9168701171875,243.5786590576172,0.9961205720901489
150,239.20933532714844,253.2415313720703,0.989990770816803
151,241.58511352539062,256.5325622558594,0.9979930520057678
152,245.19309997558594,256.63262939453125,0.9973539113998413
153,250.09133911132812,254.11981201171875,0.9927272200584412
154,248.79315185546875,252.76055908203125,0.9921824932098389
155,248.34974670410156,252.42694091796875,0.9931854605674744
156,248.89036560058594,252.42434692382812,0.9928010702133179
157,248.4540252685547,251.99488830566406,0.9935141205787659
158,248.25518798828125,251.96998596191406,0.9930389523506165
159,248.8193359375,252.35304260253906,0.9932494759559631
160,248.90357971191406,252.31790161132812,0.9913927912712097
161,248.37307739257812,251.7700958251953,0.993750810623169
162,248.53335571289062,251.86300659179688,0.9929761290550232
163,248.7222442626953,252.04466247558594,0.9930244088172913
164,248.3113250732422,251.75840759277344,0.9937584400177002
165,248.18148803710938,251.67425537109375,0.9935386776924133
166,248.40603637695312,251.86598205566406,0.993348240852356
167,248.99913024902344,252.206787109375,0.9930627346038818
168,248.4556121826172,251.76083374023438,0.9940081238746643
169,248.658447265625,252.10983276367188,0.9932600259780884
170,248.37680053710938,251.75804138183594,0.9930515289306641
171,248.67237854003906,252.1696319580078,0.9931248426437378
172,248.53956604003906,251.9506378173828,0.992929220199585
173,248.54685974121094,252.0237274169922,0.9923754930496216
174,248.82095336914062,252.2250518798828,0.9922831654548645
175,248.60633850097656,251.7530059814453,0.9926717281341553
176,248.17784118652344,251.60845947265625,0.9924750328063965
177,248.46315002441406,252.1090545654297,0.9921596050262451
178,248.45362854003906,251.767578125,0.9928753972053528
179,248.29991149902344,251.8134002685547,0.9930815696716309
180,248.55307006835938,252.22093200683594,0.9922452569007874
181,248.57928466796875,252.57623291015625,0.9915832877159119
182,249.02195739746094,252.53697204589844,0.9911999702453613
183,248.47195434570312,252.32180786132812,0.9923326373100281
184,248.84564208984375,252.8011474609375,0.9917330145835876
185,248.739501953125,252.91758728027344,0.9909656643867493
186,248.5785675048828,252.69061279296875,0.9920839667320251
187,248.34085083007812,252.45492553710938,0.9916481971740723
188,248.85653686523438,252.69886779785156,0.9919353127479553
189,248.468017578125,252.67849731445312,0.9924929141998291
190,248.29254150390625,252.4349365234375,0.9925719499588013
191,248.1944122314453,252.3455047607422,0.992786169052124
192,248.41482543945312,252.5488739013672,0.9923686981201172
193,248.27120971679688,252.037353515625,0.9936418533325195
194,248.3373260498047,252.29209899902344,0.9929676055908203
195,248.19827270507812,251.94862365722656,0.9931658506393433
196,248.35595703125,252.14373779296875,0.9933843612670898
197,247.8894805908203,251.7792205810547,0.9939630031585693
198,248.19984436035156,251.9795684814453,0.9933068752288818
199,247.95162963867188,251.6900177001953,0.9935788512229919
200,248.54295349121094,252.19418334960938,0.9929308891296387
201,248.303955078125,251.90255737304688,0.993242621421814
202,248.38717651367188,251.9552764892578,0.993561863899231
203,248.3933563232422,252.07508850097656,0.9931714534759521
204,248.0286865234375,251.8710479736328,0.9935646057128906
205,248.2476043701172,251.84194946289062,0.9932433366775513
206,248.22406005859375,252.02354431152344,0.9932884573936462
207,248.04550170898438,251.7241668701172,0.9932098388671875
208,247.95684814453125,251.53184509277344,0.9939724802970886
209,248.07659912109375,251.70265197753906,0.9937565326690674
210,247.95513916015625,251.74595642089844,0.9935119152069092
211,247.86483764648438,251.9107666015625,0.9934799075126648
212,247.634033203125,252.05926513671875,0.9935775995254517
213,248.09056091308594,252.14816284179688,0.9931515455245972
214,247.9213104248047,251.82037353515625,0.9943253993988037
215,247.98487854003906,251.9427947998047,0.9940289258956909
216,248.0169219970703,251.96083068847656,0.9939907789230347
217,248.1106719970703,251.9423370361328,0.9942139387130737
218,247.9871826171875,251.962890625,0.9944756031036377
219,248.08213806152344,252.21876525878906,0.9935535788536072
220,247.9511260986328,251.89080810546875,0.9937567114830017
221,247.75177001953125,252.01492309570312,0.9935483932495117
222,248.02731323242188,251.99710083007812,0.9943069815635681
223,247.5977325439453,252.3226318359375,0.9939887523651123
224,248.90240478515625,252.9746551513672,0.9946913123130798
225,247.95706176757812,252.1810302734375,0.9943466186523438
226,248.0137176513672,252.0615234375,0.9941674470901489
227,247.69110107421875,251.36949157714844,0.9948476552963257
228,248.29232788085938,250.9909210205078,0.9947251677513123
229,248.0084686279297,250.00054931640625,0.997215747833252
230,249.05215454101562,250.02999877929688,0.9960966110229492
231,249.0375518798828,249.71429443359375,0.9961934685707092
232,248.85594177246094,249.71627807617188,0.9962747097015381
233,248.8251190185547,249.6266632080078,0.9968565702438354
234,248.37948608398438,249.7493133544922,0.9969702959060669
235,248.79412841796875,250.17794799804688,0.9953233003616333
236,248.67686462402344,250.0696258544922,0.9961771965026855
237,248.63705444335938,250.20277404785156,0.9958269596099854
238,248.63197326660156,250.6312255859375,0.9952588081359863
239,248.37306213378906,250.5465850830078,0.9959180355072021
240,248.76438903808594,250.4116973876953,0.9961123466491699
241,247.87417602539062,250.36891174316406,0.9967314600944519
242,249.22976684570312,254.3334197998047,0.9929900169372559
243,237.64010620117188,261.6497802734375,0.9806722402572632
244,214.3970184326172,276.4726257324219,0.9903601408004761
245,177.3938446044922,324.54522705078125,0.9883202314376831
246,195.6846923828125,340.3598937988281,0.9920669198036194
247,235.1805419921875,339.8597106933594,0.7999369502067566
248,247.55711364746094,339.4537658691406,0.5793464183807373
249,259.7023620605469,346.4283142089844,0.8790181279182434
250,283.75567626953125,349.0419616699219,0.7225598096847534
251,290.2750549316406,346.16802978515625,0.9450244307518005
252,291.71673583984375,344.6590270996094,0.95879065990448
253,294.1542663574219,342.2470397949219,0.9930388927459717
254,295.13287353515625,342.28912353515625,0.9938222765922546
255,296.6869812011719,334.8131408691406,0.9281210899353027
256,305.0107421875,329.44342041015625,0.963487982749939
257,306.3450012207031,332.5586853027344,0.9895485639572144
258,305.8792724609375,333.5777893066406,0.9918511509895325
259,306.8905944824219,331.67279052734375,0.9533979296684265
260,307.23114013671875,331.8236083984375,0.9465667009353638
261,307.3616027832031,331.5237731933594,0.9476404190063477
262,306.86395263671875,331.39013671875,0.9396497011184692
263,306.9764404296875,331.3530578613281,0.9406938552856445
264,307.1417541503906,331.0841064453125,0.938583254814148
265,307.2510986328125,331.2958068847656,0.930475115776062
266,307.2730712890625,331.496826171875,0.9439201354980469
267,307.3127746582031,331.51678466796875,0.9407138824462891
268,307.467041015625,331.64373779296875,0.9461302161216736
269,307.5096130371094,331.665283203125,0.9452551603317261
270,307.4175109863281,331.6928405761719,0.9413505792617798
271,307.4422912597656,331.5607604980469,0.9355962872505188
272,307.3496398925781,331.6643981933594,0.9342758655548096
273,307.28564453125,331.69586181640625,0.9459843635559082
274,307.4312438964844,331.93524169921875,0.9432312250137329
275,307.178955078125,331.8958435058594,0.9481618404388428
276,307.39178466796875,332.0318298339844,0.9440659284591675
277,307.4413757324219,331.7811584472656,0.9423961043357849
278,307.440673828125,332.1103515625,0.9466202259063721
279,307.4104309082031,332.0690002441406,0.9420730471611023
280,307.4685974121094,331.673095703125,0.9385905265808105
281,307.62103271484375,331.81591796875,0.9519520401954651
282,307.4859313964844,331.8725280761719,0.9399919509887695
283,307.44598388671875,331.86761474609375,0.9365655183792114
284,307.1421203613281,331.8219909667969,0.9403760433197021
285,307.278076171875,331.8450012207031,0.9412094354629517
286,307.1827697753906,332.0556945800781,0.9403407573699951
287,307.29833984375,331.982421875,0.937576413154602
288,307.2212219238281,331.9892578125,0.9388126134872437
289,307.3329772949219,331.9625244140625,0.9380327463150024
290,307.1873474121094,331.8923645019531,0.9405721426010132
291,307.25048828125,331.8851318359375,0.9412156939506531
292,307.1563720703125,331.63482666015625,0.9389899969100952
293,307.5970764160156,332.07696533203125,0.9430544376373291
294,307.4370422363281,331.86181640625,0.9433550238609314
295,307.550537109375,331.6237487792969,0.9490684270858765
296,307.49920654296875,331.7406311035156,0.9477472305297852
297,307.93328857421875,331.8655090332031,0.9443539381027222
298,307.838134765625,331.8398742675781,0.9472147226333618
299,308.1079406738281,331.9034118652344,0.9415452480316162
300,307.4202880859375,331.5379333496094,0.9536889791488647
301,308.0150451660156,331.9360656738281,0.95074063539505
302,307.7307434082031,331.917236328125,0.9494121074676514
303,307.8763427734375,332.1663513183594,0.9459704160690308
304,307.89898681640625,332.1089172363281,0.9459077715873718
305,307.78173828125,331.94744873046875,0.9461453557014465
306,307.6622009277344,331.9447937011719,0.9421112537384033
307,307.3173522949219,332.1046142578125,0.9415730237960815
308,307.68408203125,331.8204040527344,0.9363592863082886
309,307.6548767089844,331.982421875,0.9487829208374023
310,307.5560607910156,331.7679748535156,0.9478200674057007
311,307.6864013671875,331.8851013183594,0.9435569047927856
312,307.850830078125,331.75341796875,0.9410275816917419
313,307.3827819824219,331.65814208984375,0.9495236873626709
314,307.8991394042969,331.8788757324219,0.9359046220779419
315,307.903564453125,332.0464172363281,0.9464356899261475
316,307.7688293457031,331.7997741699219,0.9432414770126343
317,307.521728515625,331.80987548828125,0.9537194967269897
318,307.6348876953125,331.9569091796875,0.940217137336731
319,307.6998596191406,331.4861755371094,0.953559398651123
320,307.76702880859375,331.69415283203125,0.9428611993789673
321,307.9302062988281,331.66162109375,0.9518795013427734
322,307.81634521484375,331.80621337890625,0.945046603679657
323,307.8533630371094,331.6669616699219,0.9564064741134644
324,307.52392578125,331.759033203125,0.9547089338302612
325,307.5912170410156,331.4034423828125,0.9455246925354004
326,307.7814025878906,331.6416931152344,0.9451687932014465
327,308.06219482421875,331.7474670410156,0.9504032135009766
328,307.592041015625,331.43536376953125,0.9537606835365295
329,307.7904357910156,331.69073486328125,0.9495217204093933
330,307.77294921875,332.05035400390625,0.961920976638794
331,307.81805419921875,331.7720642089844,0.9640845060348511
332,300.204833984375,340.2699279785156,0.6775435209274292
333,293.74053955078125,345.3311462402344,0.008959025144577026
334,251.81985473632812,374.55963134765625,0.7421920299530029
335,205.18028259277344,409.1279602050781,0.9780744910240173
336,180.94200134277344,423.09039306640625,0.9962158203125
337,172.10508728027344,428.3685302734375,0.9770148992538452
338,153.61297607421875,435.71209716796875,0.9950663447380066
339,150.08389282226562,438.3057861328125,0.9986631274223328
340,141.3143768310547,444.53948974609375,0.9853936433792114
341,139.65618896484375,446.1754455566406,0.9910597801208496
342,141.14547729492188,446.0940246582031,0.9904311299324036
343,144.0586395263672,446.45208740234375,0.9928131699562073
344,144.55812072753906,445.9430236816406,0.9929075241088867
345,145.19747924804688,447.704833984375,0.9964708089828491
346,145.50689697265625,448.3028259277344,0.9967017769813538
347,145.62107849121094,448.13653564453125,0.9971351027488708
348,145.93380737304688,447.87200927734375,0.9968482255935669
349,145.97140502929688,448.15069580078125,0.9971468448638916
350,145.767822265625,446.77484130859375,0.9961763620376587
351,145.3780517578125,446.9654846191406,0.9964054822921753
352,145.52056884765625,447.0767822265625,0.9963860511779785
353,145.42811584472656,447.2579345703125,0.9961451292037964
354,145.29124450683594,447.11187744140625,0.9960687160491943
355,145.4668426513672,447.289794921875,0.9962133765220642
356,145.15133666992188,447.2060852050781,0.9960774183273315
357,145.483154296875,447.4456481933594,0.9960218667984009
358,145.6365203857422,447.64300537109375,0.9966917037963867
359,145.6622314453125,447.60150146484375,0.9963243007659912
360,146.19937133789062,447.28350830078125,0.9964436292648315
361,146.26231384277344,447.5987548828125,0.9964759349822998
362,146.24159240722656,447.4866638183594,0.9969704747200012
363,146.54689025878906,447.2808532714844,0.9967166185379028
364,146.05001831054688,447.26580810546875,0.9964911937713623
365,145.7611083984375,447.4087219238281,0.9964765310287476
366,145.62246704101562,447.7184753417969,0.9969779253005981
367,145.59967041015625,447.8651428222656,0.9965972900390625
368,145.44813537597656,447.8228759765625,0.9962828755378723
369,145.58653259277344,447.6966857910156,0.9969891309738159
370,145.5165557861328,447.892578125,0.9964230060577393
371,145.80661010742188,447.9450988769531,0.996644139289856
372,145.65931701660156,447.86962890625,0.9961069822311401
373,145.59124755859375,447.9813537597656,0.9962539672851562
374,145.64077758789062,447.89544677734375,0.996414303779602
375,145.5859375,447.8357238769531,0.9961643218994141
376,145.55592346191406,447.6956787109375,0.9964072108268738
377,145.42098999023438,448.0121765136719,0.9966188073158264
378,145.61264038085938,447.7349853515625,0.9965289235115051
379,145.72340393066406,447.9145812988281,0.9963215589523315
380,145.66099548339844,447.8023376464844,0.9963445663452148
381,145.66766357421875,448.0413818359375,0.9964556694030762
382,145.4895782470703,447.8218078613281,0.996152400970459
383,145.9186553955078,448.20562744140625,0.9966874122619629
384,145.9713592529297,448.0490417480469,0.9964995384216309
385,145.8462677001953,448.0555725097656,0.9967882633209229
386,145.93450927734375,447.76593017578125,0.9967039823532104
387,145.7793731689453,447.8071594238281,0.9964821338653564
388,145.61927795410156,447.64898681640625,0.9965187311172485
389,145.74766540527344,447.6842956542969,0.9966213703155518
390,145.6586456298828,447.55072021484375,0.9958380460739136
391,145.84327697753906,447.81182861328125,0.9963503479957581
392,145.55612182617188,447.68865966796875,0.9960778951644897
393,145.67715454101562,448.3223876953125,0.996893048286438
394,146.10545349121094,448.4996643066406,0.9970879554748535
395,145.9828338623047,449.0927429199219,0.9971834421157837
396,146.12127685546875,449.3257751464844,0.9975826740264893
397,147.05026245117188,450.1274719238281,0.9983011484146118
398,146.13304138183594,451.7331237792969,0.9985910058021545
399,140.5936737060547,455.53582763671875,0.9932962656021118
400,142.9527130126953,464.4006652832031,0.9925647377967834
401,146.65298461914062,469.3018798828125,0.997215211391449
402,153.6182098388672,471.00048828125,0.9931588172912598
403,167.3953857421875,477.439697265625,0.989271342754364
404,185.28692626953125,482.6672668457031,0.9910717606544495
405,223.60353088378906,486.1170349121094,0.9927183389663696
406,236.09043884277344,486.86004638671875,0.9874809980392456
407,265.2852783203125,486.77349853515625,0.991097092628479
408,278.8597717285156,486.1216735839844,0.9962925910949707
409,306.17840576171875,484.60003662109375,0.9968136548995972
410,337.762939453125,484.3855895996094,0.9961330890655518
411,352.1730041503906,488.8000793457031,0.9841057062149048
412,356.397705078125,496.0086669921875,0.9961444139480591
413,357.038818359375,499.09576416015625,0.9978081583976746
414,358.5320129394531,504.0613708496094,0.9960160851478577
415,362.1128845214844,509.160888671875,0.9907494187355042
416,363.4470520019531,511.1403503417969,0.9897461533546448
417,363.31304931640625,511.7528991699219,0.9916830062866211
418,363.0651550292969,511.6683349609375,0.9910485148429871
419,362.9660949707031,511.5667419433594,0.9902586340904236
420,362.6206970214844,511.66278076171875,0.991658091545105
421,362.3724365234375,511.5792236328125,0.99190354347229
422,362.056884765625,511.62646484375,0.993234395980835
423,362.0882873535156,511.66424560546875,0.9906282424926758
424,361.67132568359375,511.7002258300781,0.9932193160057068
425,361.6723327636719,511.75994873046875,0.9934626817703247
426,361.8279724121094,511.5466613769531,0.9919911026954651
427,361.43389892578125,511.5863952636719,0.9919356107711792
428,361.95379638671875,511.39532470703125,0.9924966096878052
429,361.5487976074219,511.4941101074219,0.9926071166992188
430,361.8198547363281,511.52459716796875,0.9921711087226868
431,361.81988525390625,511.3797302246094,0.9921272993087769
432,361.8956604003906,511.5475769042969,0.9927901029586792
433,361.7952880859375,511.38970947265625,0.9925477504730225
434,362.0377197265625,511.5592346191406,0.9928861856460571
435,361.6800537109375,511.2728271484375,0.9911191463470459
436,362.12664794921875,511.4515075683594,0.9901952743530273
437,362.1524963378906,511.5410461425781,0.9922489523887634
438,362.2564392089844,511.17230224609375,0.989773154258728
439,361.71221923828125,511.777587890625,0.9922175407409668
440,361.97900390625,511.6249084472656,0.9921905994415283
441,361.6940002441406,511.49908447265625,0.9915671348571777
442,362.3095397949219,511.5724182128906,0.9923295974731445
443,362.0194396972656,511.4810485839844,0.9924572110176086
444,361.8680419921875,511.4772644042969,0.9925035238265991
445,361.71063232421875,511.54754638671875,0.9906917810440063
446,361.8509216308594,511.60345458984375,0.9904651641845703
447,361.8684387207031,511.61871337890625,0.9914685487747192
448,361.4112243652344,511.694091796875,0.9922164678573608
449,361.7979736328125,511.9459228515625,0.9915297031402588
450,361.40350341796875,511.9037780761719,0.9924166798591614
451,361.585693359375,511.9537658691406,0.9927408695220947
452,361.52484130859375,511.73480224609375,0.9922968745231628
453,361.82928466796875,511.8940734863281,0.9929303526878357
454,361.7210693359375,512.0323486328125,0.9938193559646606
455,361.58441162109375,511.90008544921875,0.9918584823608398
456,361.7706298828125,511.8956604003906,0.9929057359695435
457,361.8085021972656,511.8071594238281,0.9926056861877441
458,361.44561767578125,511.9625244140625,0.9936494827270508
459,361.7264404296875,511.8841247558594,0.9935820698738098
460,361.72833251953125,511.9696960449219,0.9931777715682983
461,361.9503173828125,511.9206848144531,0.9928711652755737
462,361.6319274902344,511.9766540527344,0.9928531646728516
463,361.723876953125,512.03125,0.9937717914581299
464,361.9139404296875,512.000244140625,0.9920576810836792
465,362.13006591796875,511.872314453125,0.9918928742408752
466,361.8559875488281,512.0792236328125,0.9911813139915466
467,361.8580627441406,511.973388671875,0.993819534778595
468,361.8150634765625,512.2178955078125,0.9934685230255127
469,361.61090087890625,512.1925659179688,0.9935157895088196
470,361.799072265625,512.1905517578125,0.9940439462661743
471,361.1829528808594,512.0402221679688,0.9939477443695068
472,361.1719665527344,512.203857421875,0.9935286045074463
473,361.4040832519531,512.400390625,0.9945251941680908
474,361.5051574707031,512.2340698242188,0.9937716722488403
475,361.4578857421875,512.3214721679688,0.9938510656356812
476,361.6057434082031,512.3309326171875,0.9940041303634644
477,361.0724792480469,512.1744384765625,0.9930820465087891
478,361.63287353515625,512.310302734375,0.9934071898460388
479,361.2441101074219,512.2804565429688,0.9934250116348267
480,361.7132873535156,512.5433959960938,0.9934753775596619
481,361.9734802246094,512.9041748046875,0.9929260015487671
482,361.73370361328125,512.9555053710938,0.994050145149231
483,361.54290771484375,512.3138427734375,0.9940229654312134
484,361.8140563964844,512.4606323242188,0.9935287237167358
485,361.6868591308594,512.684326171875,0.9941694736480713
486,361.4212646484375,512.447021484375,0.9937429428100586
487,361.6711120605469,512.4757080078125,0.9950991868972778
488,361.903564453125,512.5848999023438,0.9946699142456055
489,362.16119384765625,512.7173461914062,0.9947069883346558
490,362.01171875,512.5413208007812,0.9943041205406189
491,361.89501953125,512.371337890625,0.994516134262085
492,361.5721130371094,512.460205078125,0.9938405752182007
493,361.6693115234375,512.5595092773438,0.9949291944503784
494,361.6699523925781,512.6752319335938,0.9948269724845886
495,361.723876953125,512.2715454101562,0.9944717884063721
496,361.64080810546875,512.3569946289062,0.9943984746932983
497,361.4802551269531,512.4458618164062,0.9942452311515808
498,362.1383972167969,512.4194946289062,0.9943850040435791
499,362.0867004394531,512.622802734375,0.9945193529129028
500,362.080322265625,512.4061889648438,0.9940911531448364
501,361.5450439453125,512.6411743164062,0.9946751594543457
502,361.9494323730469,512.6765747070312,0.993748664855957
503,362.287841796875,512.6033325195312,0.9943249225616455
504,362.1417541503906,512.6065673828125,0.9934340715408325
505,362.52691650390625,512.722900390625,0.9948735237121582
506,362.32415771484375,512.6529541015625,0.9930517077445984
507,362.4820251464844,512.736083984375,0.9939743876457214
508,362.36883544921875,512.797607421875,0.9943447113037109
509,362.26495361328125,512.7250366210938,0.9942545294761658
510,362.1757507324219,512.5062866210938,0.9940104484558105
511,361.92474365234375,512.5016479492188,0.9934467077255249
512,362.1603698730469,512.6893310546875,0.9941303730010986
513,362.0589599609375,512.5457153320312,0.9946455955505371
514,362.12969970703125,512.6734008789062,0.9948067665100098
515,362.0484924316406,512.5166625976562,0.9937530755996704
